,Ensemble,logModel,knn5,knnsqrtn,gradientdeci,gradientdeka,preciseTree,recallTree,preciseForest,recallForest
187,0.6352219112700359,0.45646111750070434,0.8,0.20987654320987653,0.8106596227370859,0.0,1.0,1.0,0.812455753477816,0.925
188,0.7673455327359422,0.5116438402375328,0.8,0.20987654320987653,0.8906045107610701,1.0,1.0,1.0,0.8500291086834002,0.97
189,0.44012750115680344,0.5103580605641918,0.2,0.14814814814814814,0.5573815205576591,0.0,0.5,1.0,0.6551767369884871,0.8
190,0.283240383842734,0.22100909347899625,0.2,0.25925925925925924,0.22606877668380826,1.0,0.0,0.0,0.3248287959192575,0.25
191,0.29939016146277897,0.29442527952107195,0.2,0.2222222222222222,0.3086651089504598,1.0,0.0,0.0,0.26229707040600153,0.22
192,0.1563396478796013,0.07362632935619559,0.0,0.08641975308641975,0.14323936477417468,1.0,0.0,0.0,0.08073685552140551,0.07
193,0.2661280938005455,0.41192678899364293,0.2,0.16049382716049382,0.25142700007398094,1.0,0.0,0.0,0.18852776361790527,0.15
194,0.26001101665703225,0.38636903491148855,0.2,0.1111111111111111,0.225842911330111,1.0,0.0,0.0,0.142152878879756,0.085
195,0.2425876656761414,0.2678253105671999,0.2,0.24691358024691357,0.172336537738051,1.0,0.0,0.0,0.1367174992749805,0.085
196,0.26002284940338044,0.2263504726503981,0.2,0.2222222222222222,0.25866875996538125,1.0,0.0,0.0,0.21110846204836708,0.145
197,0.5719679730005569,0.3030575166492158,0.2,0.12345679012345678,0.587680968443394,1.0,1.0,1.0,0.6355136659401036,0.705
198,0.46647690286096277,0.3509814911060184,0.2,0.12345679012345678,0.7956242036457388,0.0,0.38461538461538464,0.0,0.545554141199706,0.64
199,0.2202702810933314,0.31835227157688806,0.0,0.1728395061728395,0.1863566966806028,1.0,0.0,0.0,0.1708707898532148,0.09
200,0.15106215175431473,0.0004655743845159377,0.0,0.1728395061728395,0.026829839307916565,1.0,0.18373812038014783,0.0,0.03987862953023484,0.035
201,0.16646303608240065,0.01404209971029506,0.0,0.20987654320987653,0.041328647096756634,1.0,0.18373812038014783,0.0,0.03170044428329108,0.01
202,0.20559567327269085,0.008295757224078722,0.4,0.18518518518518517,0.03481720881529434,1.0,0.053156146179401995,0.0,0.03507863035649551,0.02
203,0.20033933422114453,0.013471287353340662,0.4,0.1728395061728395,0.03201381919115886,1.0,0.18373812038014783,0.0,0.06032508028497031,0.06023888888888889
204,0.17881271230059598,0.02909975664984807,0.0,0.14814814814814814,0.06575104032716661,1.0,0.1989389920424403,0.0,0.11890018061817173,0.11
205,0.17266586546589668,0.020026914975379864,0.0,0.20987654320987653,0.05193267629301411,1.0,0.1989389920424403,0.0,0.09147570248217264,0.045
206,0.28865603864523537,0.031348713201376444,0.0,0.14814814814814814,0.07088639778622542,1.0,0.18373812038014783,0.0,0.08661659244646806,0.065
207,0.16578618322935457,0.020823281233728508,0.0,0.18518518518518517,0.05939237902780726,1.0,0.18373812038014783,0.0,0.05530376224541384,0.02
208,0.16428000767209583,0.006111988630760006,0.0,0.19753086419753085,0.046436247948991656,1.0,0.11728395061728394,0.0,0.06324952124211305,0.08
209,0.2303854516432027,0.04813922938458203,0.4,0.2222222222222222,0.07579725525801534,1.0,0.14728682170542637,0.0,0.10167696718574643,0.035
210,0.15707637273856956,0.011207720836541483,0.0,0.16049382716049382,0.04525308873209551,1.0,0.11728395061728394,0.0,0.060658417415250646,0.035
211,0.16476772887525024,0.0071530754333630035,0.0,0.1728395061728395,0.03896116601873487,1.0,0.11728395061728394,0.0,0.04139474534657427,0.03013888888888889
212,0.18259809425864348,0.010044952224581708,0.2,0.16049382716049382,0.0342873870171149,1.0,0.018518518518518517,0.0,0.039414927878348056,0.025238888888888887
213,0.20214073369138827,0.06295694292411413,0.2,0.20987654320987653,0.0600319096787498,1.0,0.14728682170542637,0.0,0.057898779891105506,0.03
214,0.1614813582420626,0.023949849094580766,0.0,0.18518518518518517,0.040875686957290235,1.0,0.18373812038014783,0.0,0.05202478564411143,0.01066992337164751
215,0.2056167159382466,0.025521090845277192,0.4,0.16049382716049382,0.058491528296934846,1.0,0.12160228898426323,0.0,0.06560886744526158,0.045116279069767444
216,0.14986123043923036,0.002998320924991273,0.0,0.13580246913580246,0.06419884241350012,1.0,0.18373812038014783,0.0,0.051620260010181,0.02
217,0.1738902366333554,0.08420251020222472,0.0,0.12345679012345678,0.1063638183928264,1.0,0.18373812038014783,0.0,0.0670582737518357,0.03526881720430108
218,0.16390914091458175,0.05012708679713839,0.0,0.08641975308641975,0.0877734539463241,1.0,0.053156146179401995,0.0,0.0593107688586511,0.015
219,0.1907108252603331,0.10965677814399605,0.2,0.14814814814814814,0.09123612735471594,1.0,0.18373812038014783,0.0,0.08561529230238978,0.01
220,0.4399649694269104,0.22504082917182544,0.2,0.14814814814814814,0.17317772082351465,1.0,0.1989389920424403,1.0,0.3869873926123372,0.6220565749235474
221,0.3040148669243201,0.14388786106673954,0.0,0.12345679012345678,0.1374510334583625,1.0,0.1989389920424403,1.0,0.14580927884780842,0.045
222,0.2333174108437137,0.21967595955285976,0.2,0.14814814814814814,0.19433151158163361,1.0,0.18373812038014783,0.0,0.12274435003838474,0.04615872546118181
223,0.22174245539110482,0.15802089715042286,0.2,0.14814814814814814,0.16955927288100817,1.0,0.18373812038014783,0.0,0.1057900356306149,0.045293159609120524
224,0.202819099908672,0.05577269043834612,0.2,0.14814814814814814,0.12847308459559229,1.0,0.11728395061728394,0.0,0.09153109709444507,0.03511627906976744
225,0.23323662570686443,0.23091499126438628,0.0,0.2345679012345679,0.18750340258822887,1.0,0.14728682170542637,0.0,0.139784291277292,0.07050618732664818
226,0.20917399017250649,0.1136179238156856,0.2,0.18518518518518517,0.1114065780173922,1.0,0.11728395061728394,0.0,0.10627364312706973,0.03752994011976048
227,0.18134048868744446,0.05349125692036708,0.0,0.09876543209876543,0.09436954447972007,1.0,0.11728395061728394,0.0,0.09229179949171076,0.115
228,0.16709435958806534,0.07714523896765407,0.0,0.09876543209876543,0.07934020250195267,1.0,0.018518518518518517,0.0,0.051444064061411804,0.005
229,0.23939394750470233,0.38380047018266616,0.0,0.13580246913580246,0.1934880894412323,1.0,0.18373812038014783,0.0,0.1564000084383651,0.05556197681342159
230,0.18127522294538773,0.18082743925844671,0.0,0.09876543209876543,0.08911172648147508,1.0,0.18373812038014783,0.0,0.08661557741619495,0.015561976813421596
231,0.19938549601736374,0.2428857888034731,0.0,0.1728395061728395,0.18010941190523316,1.0,0.12160228898426323,0.0,0.10889145300316526,0.050293159609120515
232,0.2275927845163217,0.010480095223554272,0.4,0.19753086419753085,0.21686178743697684,1.0,0.26224328593996843,0.0,0.062269723160956414,0.055423375074537866
233,0.15570038057898083,0.2428122073486881,0.2,0.19753086419753085,0.1988181144857344,0.0,0.26224328593996843,0.0,0.15669732538686595,0.20027027027027025
234,0.21543747958140871,0.15105112510833124,0.2,0.1728395061728395,0.1057475131728981,1.0,0.12686567164179105,0.0,0.0739491337557526,0.045
235,0.4414696782775375,0.22318163108644348,0.2,0.14814814814814814,0.3099300987803651,1.0,0.26224328593996843,1.0,0.40584987325014904,0.6560084033613446
236,0.4708692211779064,0.41358512393167585,0.2,0.09876543209876543,0.42406370775495444,1.0,0.1989389920424403,1.0,0.37833217167377187,0.72
237,0.46958171517580255,0.30411800977584014,0.2,0.19753086419753085,0.2831674159902252,1.0,0.1989389920424403,1.0,0.3787136705404638,0.7154198473282443
238,0.19790904747594876,0.40208631226803254,0.4,0.14814814814814814,0.37014788728214115,0.0,0.26224328593996843,0.0,0.18678046192535547,0.13645566478205728
239,0.12997046195765896,0.3301626121462133,0.0,0.14814814814814814,0.29393049129728377,0.0,0.26224328593996843,0.0,0.1742049015305938,0.12040426387771522
240,0.22212005868777068,0.13081484464341558,0.2,0.19753086419753085,0.13552949154629504,1.0,0.11728395061728394,0.0,0.10725338012622854,0.09016666666666666
241,0.2985245598669868,0.5111709013497098,0.2,0.18518518518518517,0.30124432843793547,1.0,0.14728682170542637,0.0,0.17393572403350624,0.11527027027027029
242,0.10035469247501115,0.19402245547643435,0.0,0.1728395061728395,0.16256379203956833,0.0,0.11728395061728394,0.0,0.15885899823234326,0.16022727272727275
243,0.222151743507312,0.12292305371753341,0.2,0.16049382716049382,0.11138340318537077,1.0,0.11728395061728394,0.0,0.09330953286020961,0.06016666666666667
244,0.19822633955269983,0.1730458311643885,0.0,0.18518518518518517,0.12054330061413604,1.0,0.018518518518518517,0.0,0.09450061673316537,0.06139301874595992
245,0.2380894141032251,0.6298528389957438,0.4,0.1728395061728395,0.3428116941864093,0.0,0.26224328593996843,0.0,0.2342964837191776,0.25559065051355245
246,0.2217624269405194,0.3666592419027096,0.0,0.16049382716049382,0.16746365897948093,1.0,0.26224328593996843,0.0,0.12767531297936677,0.11543103448275861
247,0.4035890388986951,0.36027476764079114,0.4,0.16049382716049382,0.22251497094696215,1.0,0.12686567164179105,1.0,0.20495903622960424,0.245
248,0.14566521771622531,0.0005165097104910624,0.0,0.12345679012345678,0.0428973523424912,1.0,0.18373812038014783,0.0,0.0372893544930889,0.030095725891910986
249,0.1751011950328669,0.01655941265802979,0.2,0.16049382716049382,0.06827007885986583,1.0,0.1989389920424403,0.0,0.07692922481523566,0.060343444069972725
250,0.150841185156135,0.009037016891206227,0.0,0.1728395061728395,0.06285455311590235,1.0,0.053156146179401995,1.0,0.06252436912672477,0.025091405389161575
251,0.14600238510315589,0.026676946612532892,0.0,0.08641975308641975,0.04892501019795944,1.0,0.18373812038014783,0.0,0.04782527943934526,0.015321284533172008
252,0.15456686019370602,0.06578693941594103,0.0,0.08641975308641975,0.11364008216828789,1.0,0.1989389920424403,0.0,0.12926636779130515,0.04594319944803088
253,0.18225749061404872,0.040760482688429835,0.2,0.16049382716049382,0.08877278365371126,1.0,0.1989389920424403,0.0,0.09037705003268856,0.04545454545454545
254,0.1572461429109712,0.06202687254395547,0.0,0.08641975308641975,0.12009541297921263,1.0,0.18373812038014783,0.0,0.09926856967318974,0.05667517471456098
255,0.15519402268597243,0.039631606661936235,0.0,0.14814814814814814,0.0952935121559396,1.0,0.18373812038014783,0.0,0.08413556151119284,0.010903983656792647
256,0.1436593004828055,0.012950875098055653,0.0,0.14814814814814814,0.07286666037988504,1.0,0.11728395061728394,0.0,0.06539263296971165,0.015576844575505894
257,0.22786879022531087,0.05060716824000811,0.4,0.25925925925925924,0.11538286340485925,1.0,0.14728682170542637,0.0,0.11773082768999515,0.026493504316774157
258,0.16287781403542392,0.016607101026207934,0.0,0.14814814814814814,0.08511012226729787,1.0,0.11728395061728394,0.0,0.08661619649027436,0.055
259,0.1821704473849404,0.01476441097325422,0.2,0.1728395061728395,0.05946653284211813,1.0,0.11728395061728394,0.0,0.09972420446920396,0.09031362761138378
260,0.1860753960864453,0.019776702527581458,0.4,0.14814814814814814,0.058188521587126105,1.0,0.018518518518518517,0.0,0.05969238541800762,0.030213515754560532
261,0.15947351182922354,0.11886685185590735,0.0,0.09876543209876543,0.11098828213555989,1.0,0.14728682170542637,0.0,0.09965672102221676,0.025977710484933487
262,0.1556400543470082,0.05325375726563428,0.0,0.18518518518518517,0.07005335821681188,1.0,0.18373812038014783,0.0,0.06982678390525339,0.01112556659997854
263,0.16422362850582806,0.0356326893844876,0.0,0.14814814814814814,0.10269257055611225,1.0,0.12160228898426323,0.0,0.08003545128278317,0.035103448275862065
264,0.19351562911161,0.0004108294153234773,0.4,0.1728395061728395,0.02993928131185027,1.0,0.18373812038014783,0.0,0.030731805230975753,0.005
265,0.14693606670923262,0.012699200582303543,0.0,0.19753086419753085,0.03492549383260695,1.0,0.18373812038014783,0.0,0.04505692187959899,0.005246913580246914
266,0.15716587826882927,0.007313226118044882,0.2,0.1111111111111111,0.04054006390586823,1.0,0.053156146179401995,0.0,0.04390437434535339,0.01
267,0.14829280498693848,0.019538409895328422,0.0,0.12345679012345678,0.030048175509477523,1.0,0.18373812038014783,0.0,0.048599058020121245,0.015
268,0.16018295309272162,0.04419126929871011,0.0,0.12345679012345678,0.07363031562587342,1.0,0.1989389920424403,0.0,0.11422085294541051,0.04
269,0.15449253418505288,0.03211800478325289,0.0,0.19753086419753085,0.05248177655467516,1.0,0.1989389920424403,0.0,0.09049089207781273,0.02
270,0.1501031285080287,0.044879050546792316,0.0,0.12345679012345678,0.07158610928295983,1.0,0.18373812038014783,0.0,0.09015393560911654,0.02
271,0.14497599527924276,0.030080466703541472,0.0,0.12345679012345678,0.057623402438962745,1.0,0.18373812038014783,0.0,0.08079956316372003,0.01
272,0.14530010027926032,0.010450714632052856,0.0,0.19753086419753085,0.04567020045641161,1.0,0.11728395061728394,0.0,0.06016107529328167,0.015
273,0.16637896531116536,0.04077480711173139,0.0,0.19753086419753085,0.07381955905366826,1.0,0.14728682170542637,0.0,0.11846573846895513,0.05008333333333333
274,0.18993534781250576,0.013692090406367827,0.2,0.20987654320987653,0.04515735106688894,1.0,0.11728395061728394,0.0,0.08202218357169702,0.03088888888888889
275,0.16394537359544387,0.011317082093868508,0.2,0.13580246913580246,0.03599016174912453,1.0,0.11728395061728394,0.0,0.052996433344273175,0.025083333333333332
276,0.13574630405093857,0.015942505577035894,0.0,0.13580246913580246,0.03200679300727385,1.0,0.018518518518518517,0.0,0.04282326452509155,0.0
277,0.15256044699328464,0.09347934372208816,0.0,0.12345679012345678,0.0626008843977316,1.0,0.14728682170542637,0.0,0.08662059682196048,0.03
278,0.16248299941611757,0.038731874069407285,0.2,0.13580246913580246,0.03733723527652106,1.0,0.18373812038014783,0.0,0.05726684810517677,0.006553921568627451
279,0.15360565916041574,0.029184569761571418,0.0,0.09876543209876543,0.06427042933424962,1.0,0.12160228898426323,0.0,0.0904972178516319,0.010116279069767442
280,0.15055465432527568,0.0007357764003735564,0.0,0.16049382716049382,0.03259727324048589,1.0,0.18373812038014783,0.0,0.04231587534618268,0.01
281,0.13888053468705863,0.02332525002156404,0.0,0.1111111111111111,0.04814982834134671,1.0,0.18373812038014783,0.0,0.056475771867427395,0.00026881720430107527
282,0.19080846362378442,0.013159961537891365,0.4,0.18518518518518517,0.04839097534210931,1.0,0.053156146179401995,0.0,0.05411261358231093,0.02
283,0.15806399674086313,0.036011633017061666,0.0,0.19753086419753085,0.034471359524247784,1.0,0.18373812038014783,0.0,0.044657584465858144,0.0
284,0.17052620282783598,0.08660912248205042,0.0,0.19753086419753085,0.11750130257231524,1.0,0.1989389920424403,0.0,0.11729562765682185,0.035
285,0.15612204395076237,0.056682405760831826,0.0,0.1111111111111111,0.06229005253889875,1.0,0.1989389920424403,0.0,0.09848457790927917,0.045
286,0.1632886046319377,0.08114185780344811,0.0,0.18518518518518517,0.09080027687263607,1.0,0.18373812038014783,0.0,0.08068912875629276,0.025718255406548266
287,0.1588864502792161,0.054933670543077164,0.0,0.19753086419753085,0.07568957371342737,1.0,0.18373812038014783,0.0,0.0802913862531768,0.010449438202247191
288,0.17078102873876475,0.018955184492716014,0.2,0.16049382716049382,0.05017412773154593,1.0,0.11728395061728394,0.0,0.06895363865328726,0.03011627906976744
289,0.20014064681857796,0.07195060423714518,0.2,0.24691358024691357,0.08329635275197919,1.0,0.14728682170542637,0.0,0.11164466572718267,0.07056571727201463
290,0.16222324816579742,0.02414024623317494,0.0,0.14814814814814814,0.0690323907697262,1.0,0.11728395061728394,0.0,0.08612862441039605,0.03502994011976048
291,0.1492143219173034,0.019888129469650954,0.0,0.16049382716049382,0.041772097236292785,1.0,0.11728395061728394,0.0,0.0586021948728407,0.045
292,0.16654567799789352,0.028256331230893116,0.2,0.16049382716049382,0.04012785734455988,1.0,0.018518518518518517,0.0,0.03785462587077931,0.01
293,0.17193835575545144,0.15501238837173842,0.0,0.20987654320987653,0.07577850503227346,1.0,0.14728682170542637,0.0,0.09272264908007925,0.015268817204301075
294,0.1538325861615406,0.07153433711689187,0.0,0.16049382716049382,0.04238978456785145,1.0,0.18373812038014783,0.0,0.07254564949210072,0.0456998516870597
295,0.18973927279068661,0.05027712144622992,0.2,0.18518518518518517,0.08203912195193952,1.0,0.12160228898426323,0.0,0.08078206527851563,0.010116279069767442
296,0.20710438840067705,0.006055578856945413,0.4,0.09876543209876543,0.06614870350464312,1.0,0.18373812038014783,0.0,0.055088759225842596,0.025078947368421055
297,0.1905799967832781,0.1457234414349981,0.0,0.1111111111111111,0.08863027346602118,1.0,0.1989389920424403,0.0,0.09858152148719733,0.085
298,0.17644838106062494,0.09163816073774929,0.0,0.1728395061728395,0.08897110888973823,1.0,0.053156146179401995,0.0,0.06489302144044656,0.015
299,0.21504608635925782,0.18188042542727983,0.2,0.16049382716049382,0.07583222989857467,1.0,0.18373812038014783,0.0,0.08953293728849353,0.04007894736842105
300,0.25088269082440545,0.361475085555476,0.2,0.19753086419753085,0.1276897056440514,1.0,0.1989389920424403,0.0,0.14383728327881143,0.07045454545454545
301,0.19955710434127816,0.2449631026270447,0.0,0.1111111111111111,0.10801630008151933,1.0,0.1989389920424403,0.0,0.13065448046534792,0.05623827561327561
302,0.44920048818484953,0.35930862025098315,0.2,0.18518518518518517,0.1733678399149373,1.0,0.18373812038014783,1.0,0.29742088716369514,0.6771428571428573
303,0.23451692441176586,0.26532148237664444,0.2,0.1728395061728395,0.1258461012630691,1.0,0.18373812038014783,0.0,0.1414071460932203,0.050454545454545446
304,0.17908568325970098,0.09399682584140467,0.0,0.1111111111111111,0.12502716829012622,1.0,0.018518518518518517,0.0,0.07534303981011399,0.030560066052015965
305,0.27025547230160096,0.38317061450325185,0.2,0.2222222222222222,0.163481553582658,1.0,0.14728682170542637,0.0,0.16323798488149122,0.08803511023859861
306,0.4339275612599018,0.15686379971314718,0.2,0.16049382716049382,0.11949667057205292,1.0,0.11728395061728394,1.0,0.4007244963861795,0.7075
307,0.21933802067409194,0.10357081772948468,0.2,0.1728395061728395,0.10846786128984816,1.0,0.11728395061728394,0.0,0.10869429759772485,0.07008333333333333
