,Ensemble,logModel,knn5,knnsqrtn,gradientdeci,gradientdeka,preciseTree,recallTree,preciseForest,recallForest
186,0.17663631840540436,0.08114185780344811,0.0,0.18518518518518517,0.09080027687263607,1.0,0.08112449799196787,0.0,0.09507035160378437,0.02014705882352941
187,0.1793790685887978,0.054933670543077164,0.0,0.19753086419753085,0.07568957371342737,1.0,0.08112449799196787,0.0,0.08343853236560714,0.005092592592592593
188,0.18471873377820572,0.018955184492716014,0.2,0.16049382716049382,0.05017412773154593,1.0,0.08112449799196787,0.0,0.08169673990631508,0.005
189,0.21033385429053972,0.07195060423714518,0.2,0.24691358024691357,0.08329635275197919,1.0,0.08112449799196787,0.0,0.12425166301741163,0.055526392795115245
190,0.16013134920951083,0.02414024623317494,0.0,0.14814814814814814,0.0690323907697262,1.0,0.08112449799196787,0.0,0.10376508123478492,0.035
191,0.15907265056023237,0.019888129469650954,0.0,0.16049382716049382,0.041772097236292785,1.0,0.08112449799196787,0.0,0.07456776923104122,0.04
192,0.1746841561044441,0.028256331230893116,0.2,0.16049382716049382,0.04012785734455988,1.0,0.018867924528301886,0.0,0.04195758487622002,0.005092592592592593
193,0.19247450387140713,0.15501238837173842,0.0,0.20987654320987653,0.07577850503227346,1.0,0.08112449799196787,0.0,0.0922275842485497,0.03
194,0.16711297183665932,0.07153433711689187,0.0,0.16049382716049382,0.04238978456785145,1.0,0.08112449799196787,0.0,0.0673765678234695,0.005
195,0.18924333726728249,0.05027712144622992,0.2,0.18518518518518517,0.08203912195193952,1.0,0.08112449799196787,0.0,0.07221714911818232,0.015239651416122005
196,0.1956065796033339,0.006055578856945413,0.4,0.09876543209876543,0.06614870350464312,1.0,0.08112449799196787,0.0,0.07432927083562187,0.005092592592592593
197,0.27714669071485976,0.1457234414349981,0.0,0.1111111111111111,0.08863027346602118,1.0,0.018867924528301886,0.0,0.1189926743864124,0.065
198,0.1736178435920116,0.09163816073774929,0.0,0.1728395061728395,0.08897110888973823,1.0,0.08112449799196787,0.0,0.07929563755707775,0.020092592592592592
199,0.20075297569705214,0.18188042542727983,0.2,0.16049382716049382,0.07583222989857467,1.0,0.08112449799196787,0.0,0.08742720326457601,0.045092592592592594
200,0.24785683625938987,0.361475085555476,0.2,0.19753086419753085,0.1276897056440514,1.0,0.08112449799196787,0.0,0.1552329610948802,0.04
201,0.19196623693729825,0.2449631026270447,0.0,0.1111111111111111,0.10801630008151933,1.0,0.08112449799196787,0.0,0.12861051805985044,0.0350749063670412
202,0.46253684979321424,0.35930862025098315,0.2,0.18518518518518517,0.1733678399149373,1.0,0.08112449799196787,1.0,0.3041039338152798,0.65625
203,0.23742520665982025,0.26532148237664444,0.2,0.1728395061728395,0.1258461012630691,1.0,0.08112449799196787,0.0,0.1266176186202453,0.06009259259259259
204,0.17516698814908227,0.09399682584140467,0.0,0.1111111111111111,0.12502716829012622,1.0,0.08112449799196787,0.0,0.09591707584367656,0.030037593984962405
205,0.2852051575230718,0.38317061450325185,0.2,0.2222222222222222,0.163481553582658,1.0,0.08112449799196787,0.0,0.20312956535531335,0.125
206,0.44416511509312895,0.15686379971314718,0.2,0.16049382716049382,0.11949667057205292,1.0,0.08112449799196787,1.0,0.3560269566368322,0.635
207,0.210246057536617,0.10357081772948468,0.2,0.1728395061728395,0.10846786128984816,1.0,0.08112449799196787,0.0,0.09147374926959975,0.0750375939849624
208,0.16914950261157158,0.13585585492018074,0.0,0.16049382716049382,0.08043293305672937,1.0,0.018867924528301886,0.0,0.07767895377290396,0.0455
209,0.2644401315923545,0.5290490355568714,0.2,0.12345679012345678,0.17015193324274183,1.0,0.08112449799196787,0.0,0.14934562911468732,0.045
210,0.22280173806708847,0.28621430926581004,0.2,0.1728395061728395,0.09187061680754716,1.0,0.08112449799196787,0.0,0.09875687788856422,0.015
211,0.23807941657112197,0.2993028557048241,0.2,0.1728395061728395,0.143404267140287,1.0,0.08112449799196787,0.0,0.14974287949327825,0.075130186577555
212,0.16633200658165126,0.001183294401088053,0.0,0.2222222222222222,0.05928266743880373,1.0,0.028037383177570093,0.0,0.07100832347273635,0.04519286936511682
213,0.16090492425232583,0.03076034125359917,0.0,0.08641975308641975,0.14619881219092717,1.0,0.3043032786885246,0.0,0.11134091043027122,0.060332115520463636
214,0.21142561337063015,0.011666571037686863,0.4,0.18518518518518517,0.07982255892039072,1.0,0.1345707656612529,0.0,0.07973822650810275,0.020117391485984036
215,0.18649064110647076,0.06369125223782014,0.0,0.14814814814814814,0.1822065095594825,1.0,0.09779179810725552,0.0,0.12989598160995716,0.17
216,0.24789403713613986,0.10808619644207046,0.2,0.12345679012345678,0.20856059544835137,1.0,0.3043032786885246,0.0,0.18465744422193672,0.10059730973097311
217,0.20884748526883234,0.0599890328096272,0.0,0.08641975308641975,0.18275218919158728,1.0,0.3043032786885246,0.0,0.14798424462701018,0.06157840216794788
218,0.31167561133854604,0.10789773468273042,0.6,0.16049382716049382,0.4540273847132244,0.0,0.3043032786885246,1.0,0.33361183649486736,0.6505172413793103
219,0.11870341679456642,0.10744061091000875,0.0,0.14814814814814814,0.18081994396980094,0.0,0.3043032786885246,0.0,0.15330559663077212,0.07090053299618565
220,0.19208528791501153,0.031053636449088203,0.2,0.12345679012345678,0.1289765306444706,1.0,0.1345707656612529,0.0,0.10904339114784607,0.060947197251972875
221,0.2662392365263738,0.08363696055876248,0.4,0.20987654320987653,0.2087933986414106,1.0,0.3043032786885246,0.0,0.16598668753923806,0.0808938056045886
222,0.20510078304624033,0.027693059931791615,0.0,0.16049382716049382,0.15222305146506535,1.0,0.2323943661971831,0.0,0.14265248918112283,0.050942990135779874
223,0.16245439748955237,0.02495459406778434,0.0,0.1728395061728395,0.09650380798785353,1.0,0.1345707656612529,0.0,0.08097799879920628,0.020016501650165015
224,0.2120176879759093,0.032429096040986906,0.4,0.1728395061728395,0.11327155806405019,1.0,0.1345707656612529,0.0,0.07943609857127978,0.040099834983498346
225,0.1930013094927,0.18421924879599674,0.0,0.1111111111111111,0.21491828458578774,1.0,0.3043032786885246,0.0,0.13897360113943727,0.07564127693341177
226,0.1858288925276192,0.104057643416869,0.0,0.1728395061728395,0.13305634243927644,1.0,0.1345707656612529,0.0,0.11484475940762313,0.040099834983498346
227,0.19834071500907857,0.08089263917589194,0.2,0.13580246913580246,0.1430462036031026,1.0,0.09779179810725552,0.0,0.1264344690469601,0.06571557238017259
228,0.1662509546067388,0.0014740264199676041,0.0,0.24691358024691357,0.05513783797269742,1.0,0.028037383177570093,0.0,0.0638105674460042,0.015559434560449148
229,0.16989252444023206,0.04276784809898184,0.6,0.2222222222222222,0.1244233727782427,0.0,0.3043032786885246,0.0,0.08973347377909609,0.12508333333333332
230,0.17117963318610713,0.024142570399037732,0.0,0.20987654320987653,0.06740359560622065,1.0,0.1345707656612529,0.0,0.06837955613992569,0.015226047679172678
231,0.1927419830003644,0.07114654631737898,0.2,0.20987654320987653,0.07474627584546402,1.0,0.09779179810725552,0.0,0.09216175489033232,0.03514802631578948
232,0.5440060359018903,0.1418925867547779,0.2,0.20987654320987653,0.3220093347550329,1.0,0.3043032786885246,1.0,0.36395773215764615,0.7504166666666667
233,0.47080855627445595,0.1109016996943585,0.6,0.2222222222222222,0.15540269308000182,1.0,0.3043032786885246,1.0,0.33226843172010767,0.6942426921263555
234,0.1544195757301053,0.14541852572444994,0.2,0.20987654320987653,0.2343360359128495,0.0,0.3043032786885246,0.0,0.17558328855715666,0.07812285342823028
235,0.13879257507657458,0.10295262591890593,0.2,0.20987654320987653,0.19693882160618878,0.0,0.3043032786885246,0.0,0.1377510796416364,0.06939881615171703
236,0.24235901483815653,0.03516700681170228,0.6,0.19753086419753085,0.1152964832576887,1.0,0.1345707656612529,0.0,0.09214943594160362,0.015128176382660688
237,0.24281156741702775,0.13491157159276582,0.2,0.2222222222222222,0.2157360510435026,1.0,0.3043032786885246,0.0,0.16006607332853223,0.0648418224315117
238,0.11331908139276009,0.04753044607874186,0.2,0.19753086419753085,0.1757202140879721,0.0,0.2323943661971831,0.0,0.1229033827796451,0.08583996775576011
239,0.20148989657548444,0.03974578454791414,0.2,0.1728395061728395,0.0776100804575913,1.0,0.1345707656612529,0.0,0.11611540059863146,0.09501650165016501
240,0.1666091283098621,0.05711066840701302,0.0,0.19753086419753085,0.09973411112220969,1.0,0.1345707656612529,0.0,0.06989295937726415,0.015930886824883143
241,0.13975717472626625,0.2690608289067454,0.2,0.20987654320987653,0.20820939535352279,0.0,0.3043032786885246,0.0,0.14558186976294502,0.07502136752136752
242,0.23213151420052722,0.13005297884790545,0.4,0.1728395061728395,0.10549613296532721,1.0,0.1345707656612529,0.0,0.1199220618629342,0.035697639944170224
243,0.2134829697468706,0.09954759765076683,0.2,0.2222222222222222,0.16709126878947633,1.0,0.09779179810725552,0.0,0.10733951620895396,0.04333992818864624
244,0.1618843099997621,0.003878993604128741,0.0,0.1728395061728395,0.06409325046651333,1.0,0.08112449799196787,0.0,0.06409218426291656,0.03509259259259259
245,0.16953118064330552,0.09246551858900402,0.0,0.20987654320987653,0.08986189576431694,1.0,0.018867924528301886,0.0,0.08281170764246379,0.026111111111111113
246,0.2197308353160265,0.06155855193157455,0.4,0.18518518518518517,0.08652879021549167,1.0,0.08112449799196787,0.0,0.06814979685319476,0.020579419378698227
247,0.22194213318425499,0.16446729045233352,0.4,0.1728395061728395,0.06749672624863329,1.0,0.08112449799196787,0.0,0.10885833823795536,0.030806878306878303
248,0.20797828298879478,0.31497471658387993,0.0,0.14814814814814814,0.14708851868969441,1.0,0.08112449799196787,0.0,0.1553434366142576,0.035240174672489084
249,0.19728542481474903,0.2126404795055565,0.0,0.20987654320987653,0.11214922803633391,1.0,0.08112449799196787,0.0,0.11529930320972405,0.0350749063670412
250,0.23947932454648665,0.3118208262826882,0.0,0.14814814814814814,0.1690386381070639,1.0,0.08112449799196787,0.0,0.1540256505229803,0.08036552729199788
251,0.20724154436638742,0.22434095008084556,0.0,0.18518518518518517,0.13615574041683395,1.0,0.08112449799196787,0.0,0.13983742958500203,0.025439083820662765
252,0.18946207448731125,0.0813481312908243,0.0,0.19753086419753085,0.10835983491759067,1.0,0.08112449799196787,0.0,0.11366111186774996,0.06
253,0.46022168752402404,0.26012990446658024,0.4,0.2222222222222222,0.1762527325491817,1.0,0.08112449799196787,1.0,0.3354492445300551,0.6202631578947368
254,0.22283223223157833,0.1107467585162022,0.0,0.16049382716049382,0.12234571360767482,1.0,0.08112449799196787,0.0,0.16541628570828779,0.10526315789473685
255,0.1731308601842974,0.08499136819613387,0.0,0.1728395061728395,0.09589060201278828,1.0,0.08112449799196787,0.0,0.0880512918053444,0.02
256,0.19227196365462174,0.11644583857754592,0.2,0.16049382716049382,0.07623452913272576,1.0,0.018867924528301886,0.0,0.0729045976529311,0.01
257,0.262367724799711,0.4798313073406404,0.2,0.20987654320987653,0.15499840747104146,1.0,0.08112449799196787,0.0,0.12006772936185309,0.020135135135135138
258,0.1987159118223934,0.26283021943061957,0.0,0.18518518518518517,0.09545188516885918,1.0,0.08112449799196787,0.0,0.09274613949576105,0.01
259,0.4528869525293774,0.21958827700575156,0.4,0.16049382716049382,0.16579762026294886,1.0,0.08112449799196787,1.0,0.3517808026887851,0.6204999999999999
260,0.1882097178328247,0.003055287286039017,0.2,0.16049382716049382,0.0791528710995471,1.0,0.028037383177570093,0.0,0.09407100899868509,0.05577302631578947
261,0.21254692667304548,0.0882062005306636,0.2,0.12345679012345678,0.18827326517434853,0.0,0.3043032786885246,0.0,0.14591552635814867,0.1403287821871303
262,0.17288517191648153,0.052302005083627534,0.0,0.1111111111111111,0.10009255199965512,1.0,0.1345707656612529,0.0,0.09428180055440796,0.050103081736745096
263,0.18030304100419997,0.14506664845692482,0.0,0.13580246913580246,0.09780015739738046,1.0,0.09779179810725552,0.0,0.10748229603961516,0.045164527965954486
264,0.40995412184814434,0.28743986079276773,0.0,0.14814814814814814,0.2782591262250829,1.0,0.3043032786885246,0.0,0.288517060107923,0.35041666666666665
265,0.24325243390597087,0.20010546033229487,0.2,0.12345679012345678,0.24374764784804015,1.0,0.3043032786885246,0.0,0.1605734440340047,0.06650614109568681
266,0.27171488964673796,0.2868264668515164,0.0,0.14814814814814814,0.35329350793259956,0.0,0.3043032786885246,0.0,0.22838108250030156,0.28051060266306843
267,0.12084084254376837,0.2078306422475235,0.0,0.13580246913580246,0.31688219023520653,0.0,0.3043032786885246,0.0,0.16463604393268066,0.08582100874866676
268,0.42598221610638076,0.07897486472852176,0.2,0.12345679012345678,0.16444085615555895,1.0,0.1345707656612529,1.0,0.3376886946929737,0.6859430952380953
269,0.5387378781180231,0.2343398577678672,0.6,0.32098765432098764,0.39090717540259545,1.0,0.3043032786885246,1.0,0.43285978202129116,0.705477378576181
270,0.2645628786792588,0.09103117102921356,0.2,0.14814814814814814,0.23809539239465893,0.0,0.2323943661971831,1.0,0.2793817360242215,0.34094352419251883
271,0.2008966377715244,0.07777606839072004,0.2,0.09876543209876543,0.10845062455249602,1.0,0.1345707656612529,0.0,0.11759778467029204,0.10001650165016501
272,0.1700971504650167,0.10716016978364418,0.0,0.13580246913580246,0.10037352111789875,1.0,0.1345707656612529,0.0,0.08920465411581784,0.06501650165016501
273,0.15226221102922038,0.48754706549700727,0.0,0.12345679012345678,0.3421773856433462,0.0,0.3043032786885246,0.0,0.16381432213117414,0.11027984191350529
274,0.2195616284790147,0.25266628303096744,0.2,0.1111111111111111,0.12666475502992677,1.0,0.1345707656612529,0.0,0.13970909636804407,0.07044412876435768
275,0.48932279704705767,0.18523848108929775,0.6,0.18518518518518517,0.27217278445689264,1.0,0.09779179810725552,1.0,0.42860803061510183,0.7709900126171593
276,0.15687820181869702,0.004201355412099805,0.0,0.1728395061728395,0.053794777850959416,1.0,0.08112449799196787,0.0,0.04547925848828908,0.035
277,0.16230479633037126,0.11310698679388748,0.0,0.19753086419753085,0.06498662759395527,1.0,0.018867924528301886,0.0,0.047240893766724995,0.03
278,0.22769232856213803,0.07553178595878642,0.4,0.18518518518518517,0.05701682625877758,1.0,0.08112449799196787,0.0,0.07520955893185849,0.13
279,0.19821293411729474,0.10408585506582023,0.2,0.16049382716049382,0.06254244949903286,1.0,0.08112449799196787,0.0,0.0811347535967683,0.075
280,0.18955381849144592,0.2190351058860219,0.0,0.14814814814814814,0.09042176820073929,1.0,0.08112449799196787,0.0,0.09299542302280753,0.045
281,0.1817136902388382,0.15197779429557326,0.0,0.19753086419753085,0.10082468562365016,1.0,0.08112449799196787,0.0,0.07445150043614386,0.040074906367041196
282,0.190767596249416,0.21180529499551717,0.0,0.14814814814814814,0.10581920104796602,1.0,0.08112449799196787,0.0,0.08155155012213908,0.04016370656370657
283,0.17031722857733206,0.15845981100348203,0.0,0.18518518518518517,0.08574021637430702,1.0,0.08112449799196787,0.0,0.0800112982944882,0.010291729323308272
284,0.179847478908556,0.055253151367122166,0.0,0.19753086419753085,0.0676306036272206,1.0,0.08112449799196787,0.0,0.11695457360753334,0.08523809523809524
285,0.25830211129246017,0.30621983410228915,0.4,0.2222222222222222,0.09287995188033882,1.0,0.08112449799196787,0.0,0.1123156398063188,0.10362506265664159
286,0.1752499710895456,0.09615463336972009,0.0,0.16049382716049382,0.0855529141148391,1.0,0.08112449799196787,0.0,0.09690582617470661,0.05550125313283208
287,0.1638264250015837,0.05617392908297065,0.0,0.1728395061728395,0.05998913157077738,1.0,0.08112449799196787,0.0,0.050455802611095675,0.04
288,0.18367038368079489,0.08228995978335311,0.2,0.16049382716049382,0.051225373126061124,1.0,0.018867924528301886,0.0,0.05673426015889113,0.025
289,0.20409357915315315,0.3949392242784099,0.0,0.20987654320987653,0.09806893558971197,1.0,0.08112449799196787,0.0,0.085610668357767,0.04513513513513514
290,0.1831991689009653,0.18384320221229844,0.0,0.18518518518518517,0.05732830466706212,1.0,0.08112449799196787,0.0,0.06173792960661295,0.01
291,0.2230386560969235,0.18936996696106365,0.2,0.16049382716049382,0.1024779608334886,1.0,0.08112449799196787,0.0,0.12410176706817272,0.16
292,0.19791962601378316,0.0017691063682198417,0.4,0.14814814814814814,0.05976136266077318,1.0,0.08112449799196787,0.0,0.03130093336519747,0.02
293,0.17576996564737482,0.057371572605131475,0.2,0.13580246913580246,0.1263507304250645,1.0,0.018867924528301886,0.0,0.05456675445382373,0.03514705882352941
294,0.17379860561230748,0.03487590287741576,0.0,0.1728395061728395,0.0790805001784599,1.0,0.08112449799196787,0.0,0.060498490839142945,0.110084388185654
295,0.17470195816667944,0.09348371887201223,0.0,0.1728395061728395,0.08009532124652798,1.0,0.08112449799196787,0.0,0.08694786158411806,0.085
296,0.19936756886707618,0.19698448048304848,0.0,0.1111111111111111,0.19693427581727324,1.0,0.08112449799196787,0.0,0.14029163262246389,0.06008438818565401
297,0.20377117441242956,0.12843666471226006,0.2,0.13580246913580246,0.1876399737746459,1.0,0.08112449799196787,0.0,0.0709527430942282,0.04
298,0.2082741297764307,0.1844311361694092,0.0,0.14814814814814814,0.237222181697266,1.0,0.08112449799196787,1.0,0.10697907871839377,0.11028219395866454
299,0.17617358606894362,0.13439641706816313,0.0,0.1728395061728395,0.1918844035282267,1.0,0.08112449799196787,0.0,0.08757779101443898,0.015080428954423592
300,0.19229379538671487,0.044292571415339904,0.2,0.14814814814814814,0.10157682250408263,1.0,0.08112449799196787,0.0,0.06603287322943321,0.020084388185654008
301,0.25227720215759564,0.16131169435365006,0.4,0.24691358024691357,0.16811824456780308,1.0,0.08112449799196787,0.0,0.10355433980794061,0.05008042895442359
302,0.17848545725966572,0.05660253652589374,0.0,0.1728395061728395,0.12785820480581103,1.0,0.08112449799196787,0.0,0.08908469193480952,0.04034754608039085
303,0.16041675267860486,0.051391038456902106,0.0,0.1728395061728395,0.07859964136458286,1.0,0.08112449799196787,0.0,0.052342643619049174,0.035
